8.902557494532028493e-01 3.787096897771174361e-07 8.966882575987158367e-08
8.890097654027756535e-01 3.775285203853120032e-07 9.050668777751629870e-08
8.877655252065778102e-01 3.763475307623314973e-07 9.133909782253649236e-08
8.865230264239460922e-01 3.751667395177171979e-07 9.216606845806218438e-08
8.852822666176329847e-01 3.739861647182299779e-07 9.298761219783941487e-08
8.840432433538022439e-01 3.728058245981596392e-07 9.380374165245963010e-08
8.828059542020239014e-01 3.716257373491924501e-07 9.461446949459600771e-08
8.815703967352694903e-01 3.704459207742150153e-07 9.541980837021419420e-08
8.803365685299077148e-01 3.692663927638415652e-07 9.621977100229213779e-08
8.791044671656987886e-01 3.680871712345488402e-07 9.701437018381679358e-08
8.778740902257907708e-01 3.669082737850076130e-07 9.780361870940411982e-08
8.766454352967140151e-01 3.657297180659520658e-07 9.858752942742354000e-08
8.754184999683767288e-01 3.645515214265412585e-07 9.936611519739512373e-08
8.741932818340603095e-01 3.633737015980466422e-07 1.001393890150066602e-07
8.729697784904145719e-01 3.621962755966673072e-07 1.009073637808578082e-07
8.717479875374529730e-01 3.610192606534338810e-07 1.016700524980202475e-07
8.705279065785478387e-01 3.598426740481769942e-07 1.024274682348091382e-07
8.693095332204259229e-01 3.586665327034076993e-07 1.031796240475194623e-07
8.680928650731634111e-01 3.574908536493448054e-07 1.039265330603261777e-07
8.668778997501815908e-01 3.563156535724218062e-07 1.046682083917542417e-07
8.656646348682418557e-01 3.551409492371579926e-07 1.054046632449915397e-07
8.644530680474410422e-01 3.539667575234947116e-07 1.061359108515218341e-07
8.632431969112067671e-01 3.527930947592988874e-07 1.068619644432821821e-07
8.620350190862932083e-01 3.516199775509703060e-07 1.075828373221523805e-07
8.608285322027758868e-01 3.504474221140429644e-07 1.082985427579649203e-07
8.596237338940471151e-01 3.492754449526034331e-07 1.090090941685265392e-07
8.584206217968115560e-01 3.481040620238006379e-07 1.097145048859763863e-07
8.572191935510814487e-01 3.469332895682610271e-07 1.104147883461140321e-07
8.560194468001722790e-01 3.457631434995755984e-07 1.111099579769077645e-07
8.548213791906975612e-01 3.445936399008324658e-07 1.118000272961798407e-07
8.536249883725647303e-01 3.434247942857713539e-07 1.124850097370612144e-07
8.524302719989702570e-01 3.422566226526289571e-07 1.131649188890977961e-07
8.512372277263954290e-01 3.410891404921592787e-07 1.138397683053372170e-07
8.500458532146010215e-01 3.399223635094841615e-07 1.145095716131996719e-07
8.488561461266235231e-01 3.387563068783638400e-07 1.151743423459285925e-07
8.476681041287701390e-01 3.375909861873266541e-07 1.158340942297979213e-07
8.464817248906141289e-01 3.364264166220870143e-07 1.164888409073957381e-07
8.452970060849903655e-01 3.352626133646716140e-07 1.171385960931022397e-07
8.441139453879911159e-01 3.340995914838640830e-07 1.177833735086635273e-07
8.429325404789606013e-01 3.329373660612171783e-07 1.184231869275540440e-07
8.417527890404914448e-01 3.317759518792367694e-07 1.190580501072869426e-07
8.405746887584194527e-01 3.306153638280035508e-07 1.196879768604971696e-07
8.393982373218191739e-01 3.294556165244829785e-07 1.203129809986639220e-07
8.382234324229999034e-01 3.282967247643962768e-07 1.209330764137042581e-07
8.370502717575002416e-01 3.271387029865128631e-07 1.215482769449870595e-07
8.358787530240844310e-01 3.259815656173318235e-07 1.221585965053134585e-07
8.347088739247372491e-01 3.248253270339996579e-07 1.227640490176541708e-07
8.335406321646597894e-01 3.236700016176546148e-07 1.233646484402069272e-07
8.323740254522650206e-01 3.225156034521727531e-07 1.239604087198145317e-07
8.312090514991729018e-01 3.213621465590360438e-07 1.245513438306033816e-07
8.300457080202066074e-01 3.202096450964669571e-07 1.251374678070259838e-07
8.288839927333870872e-01 3.190581129928502845e-07 1.257187946910104937e-07
8.277239033599295137e-01 3.179075639130588147e-07 1.262953384828724022e-07
8.265654376242380641e-01 3.167580117169936667e-07 1.268671132690204236e-07
8.254085932539021453e-01 3.156094699871686039e-07 1.274341331311168431e-07
8.242533679796911761e-01 3.144619522632145470e-07 1.279964121815534811e-07
8.230997595355509233e-01 3.133154722680365236e-07 1.285539645870636094e-07
8.219477656585986169e-01 3.121700430263267560e-07 1.291068043752724379e-07
8.207973840891181760e-01 3.110256780635752674e-07 1.296549458105490323e-07
8.196486125705567671e-01 3.098823905992243599e-07 1.301984030221084781e-07
8.185014488495193641e-01 3.087401936124968918e-07 1.307371902084599061e-07
8.173558906757648623e-01 3.075991002698235026e-07 1.312713215614972253e-07
8.162119358022015270e-01 3.064591235081702179e-07 1.318008113309510251e-07
8.150695819848827739e-01 3.053202761073479585e-07 1.323256737111294704e-07
8.139288269830023959e-01 3.041825709900238283e-07 1.328459230038731202e-07
8.127896685588904546e-01 3.030460207326634012e-07 1.333615734475548050e-07
8.116521044780087291e-01 3.019106379899883020e-07 1.338726393288264598e-07
8.105161325089466073e-01 3.007764352575165539e-07 1.343791349411723725e-07
8.093817504234162019e-01 2.996434249313334593e-07 1.348810745523901599e-07
8.082489559962486858e-01 2.985116194652720091e-07 1.353784725575674326e-07
8.071177470053892966e-01 2.973810310918971599e-07 1.358713432332396670e-07
8.059881212318932286e-01 2.962516720082591530e-07 1.363597009530729044e-07
8.048600764599211921e-01 2.951235542541327934e-07 1.368435600590049733e-07
8.037336104767353051e-01 2.939966898366534772e-07 1.373229349020357632e-07
8.026087210726945420e-01 2.928710907617521197e-07 1.377978398827981450e-07
8.014854060412504033e-01 2.917467688023095322e-07 1.382682893769813245e-07
8.003636631789425859e-01 2.906237357308600365e-07 1.387342977916098565e-07
7.992434902853949863e-01 2.895020032559937432e-07 1.391958795165280323e-07
7.981248851633105934e-01 2.883815829090761653e-07 1.396530489831322973e-07
7.970078456184682691e-01 2.872624862269132554e-07 1.401058205889005627e-07
7.958923694597174192e-01 2.861447247334720113e-07 1.405542088201139913e-07
7.947784544989742184e-01 2.850283096214039757e-07 1.409982280600908826e-07
7.936660985512175026e-01 2.839132522423679927e-07 1.414378927980627211e-07
7.925552994344838842e-01 2.827995637138787004e-07 1.418732174597389730e-07
7.914460549698640879e-01 2.816872552375468149e-07 1.423042165675852017e-07
7.903383629814982880e-01 2.805763376912810472e-07 1.427309045055648017e-07
7.892322212965717787e-01 2.794668221441633267e-07 1.431532958195228221e-07
7.881276277453109769e-01 2.783587192750990672e-07 1.435714049508606234e-07
7.870245801609794256e-01 2.772520400081109885e-07 1.439852463931253757e-07
7.859230763798726871e-01 2.761467949874306815e-07 1.443948346564977797e-07
7.848231142413147898e-01 2.750429948223778974e-07 1.448001842389491379e-07
7.837246915876538988e-01 2.739406500580831720e-07 1.452013096318568401e-07
7.826278062642577638e-01 2.728397710890925299e-07 1.455982253306759452e-07
7.815324561195099440e-01 2.717403682403310750e-07 1.459909458551924015e-07
7.804386390048053679e-01 2.706424519742344696e-07 1.463794857284344140e-07
7.793463527745458919e-01 2.695460323034774333e-07 1.467638594318244321e-07
7.782555952861364146e-01 2.684511194758788670e-07 1.471440815268565710e-07
7.771663643999805471e-01 2.673577234784139812e-07 1.475201665207092759e-07
7.760786579794765050e-01 2.662658543954997570e-07 1.478921289448550348e-07
7.749924738910128896e-01 2.651755219532299159e-07 1.482599833005709086e-07
7.739078100039642472e-01 2.640867361352201241e-07 1.486237441585190057e-07
7.728246641906871828e-01 2.629995064570259115e-07 1.489834259648416623e-07
7.717430343265164749e-01 2.619138428212427606e-07 1.493390433444760791e-07
7.706629182897598573e-01 2.608297546070716314e-07 1.496906107675267042e-07
7.695843139616951323e-01 2.597472513940787042e-07 1.500381427470926371e-07
7.685072192265651747e-01 2.586663426496846911e-07 1.503816538801257980e-07
7.674316319715740464e-01 2.575870375872795117e-07 1.507211586173328396e-07
7.663575500868827772e-01 2.565093456018654198e-07 1.510566715528366713e-07
7.652849714656054791e-01 2.554332758532072616e-07 1.513882071822653323e-07
7.642138940038047945e-01 2.543588374142726169e-07 1.517157800235914056e-07
7.631443156004882322e-01 2.532860393966319572e-07 1.520394046146163566e-07
7.620762341576035048e-01 2.522148906894437482e-07 1.523590954591791235e-07
7.610096475800349758e-01 2.511454002062166942e-07 1.526748670862227424e-07
7.599445537755992186e-01 2.500775767265730251e-07 1.529867340148366886e-07
7.588809506550409090e-01 2.490114290873243058e-07 1.532947107523858339e-07
7.578188361320288280e-01 2.479469657602298533e-07 1.535988117724629993e-07
7.567582081231518654e-01 2.468841956031665187e-07 1.538990516914436823e-07
7.556990645479146895e-01 2.458231268972318494e-07 1.541954448843569325e-07
7.546414033287338619e-01 2.447637680962344698e-07 1.544880058905721795e-07
7.535852223909335068e-01 2.437061277403765531e-07 1.547767492457223253e-07
7.525305196627417592e-01 2.426502139452467325e-07 1.550616894039103600e-07
7.514772930752859903e-01 2.415960349632706491e-07 1.553428408304243703e-07
7.504255405625893660e-01 2.405435989256877756e-07 1.556202180135498370e-07
7.493752600615665171e-01 2.394929139695699889e-07 1.558938354595173491e-07
7.483264495120194315e-01 2.384439880462852390e-07 1.561637075857648841e-07
7.472791068566336792e-01 2.373968290375271925e-07 1.564298488729885345e-07
7.462332300409739716e-01 2.363514448965123165e-07 1.566922738079422664e-07
7.451888170134806089e-01 2.353078432804476504e-07 1.569509967855860529e-07
7.441458657254649278e-01 2.342660319404507500e-07 1.572060322452827903e-07
7.431043741311059714e-01 2.332260185166036070e-07 1.574573946577818630e-07
7.420643401874457146e-01 2.321878105923468027e-07 1.577050984186778573e-07
7.410257618543855118e-01 2.311514156434476516e-07 1.579491579672839590e-07
7.399886370946821001e-01 2.301168410544469345e-07 1.581895876882872201e-07
7.389529638739433803e-01 2.290840941999929081e-07 1.584264019853217870e-07
7.379187401606247532e-01 2.280531823703530950e-07 1.586596152802722163e-07
7.368859639260244565e-01 2.270241127047897692e-07 1.588892418929862200e-07
7.358546331442806787e-01 2.259968924832336603e-07 1.591152962869754449e-07
7.348247457923665626e-01 2.249715285961311668e-07 1.593377927246877800e-07
7.337962998500866529e-01 2.239480281699499713e-07 1.595567456398485879e-07
7.327692933000730102e-01 2.229263981104752068e-07 1.597721693610494486e-07
7.317437241277812143e-01 2.219066452177602452e-07 1.599840781931574232e-07
7.307195903214863675e-01 2.208887763392316875e-07 1.601924864786819548e-07
7.296968898722789865e-01 2.198727981686294447e-07 1.603974085433230913e-07
7.286756207740612279e-01 2.188587173539536483e-07 1.605988586548994137e-07
7.276557810235432244e-01 2.178465404721321984e-07 1.607968511091922573e-07
7.266373686202384219e-01 2.168362740565360990e-07 1.609914002199045867e-07
7.256203815664605816e-01 2.158279245877509552e-07 1.611825202344613939e-07
7.246048178673191176e-01 2.148214984109954423e-07 1.613702254181622103e-07
7.235906755307153215e-01 2.138170018081203778e-07 1.615545299943334907e-07
7.225779525673390324e-01 2.128144411027157686e-07 1.617354482131750542e-07
7.215666469906637515e-01 2.118138224482185843e-07 1.619129942986863497e-07
7.205567568169436443e-01 2.108151518493795104e-07 1.620871824093062643e-07
7.195482800652092115e-01 2.098184355275508564e-07 1.622580268279041751e-07
7.185412147572635133e-01 2.088236793377867251e-07 1.624255416325393538e-07
7.175355589176779514e-01 2.078308892640101618e-07 1.625897410470038060e-07
7.165313105737892707e-01 2.068400711259751181e-07 1.627506392278907867e-07
7.155284677556945638e-01 2.058512306872674145e-07 1.629082502854240559e-07
7.145270284962482732e-01 2.048643737113619103e-07 1.630625883644311842e-07
7.135269908310579723e-01 2.038795058678189514e-07 1.632136675877157738e-07
7.125283527984803689e-01 2.028966326655991869e-07 1.633615019994806074e-07
7.115311124396179743e-01 2.019157597029536675e-07 1.635061057394415440e-07
7.105352677983145515e-01 2.009368924363056652e-07 1.636474928518851697e-07
7.095408169211521177e-01 1.999600361798881160e-07 1.637856773553527425e-07
7.085477578574461699e-01 1.989851963340780010e-07 1.639206733173220812e-07
7.075560886592425769e-01 1.980123782355864462e-07 1.640524947791368351e-07
7.065658073813136930e-01 1.970415869185602529e-07 1.641811556542956155e-07
7.055769120811541395e-01 1.960728277100789356e-07 1.643066700370257532e-07
7.045894008189771407e-01 1.951061055778151292e-07 1.644290518539358382e-07
7.036032716577111934e-01 1.941414255615092822e-07 1.645483150412260762e-07
7.026185226629955149e-01 1.931787926527369287e-07 1.646644735548660248e-07
7.016351519031767126e-01 1.922182117408569757e-07 1.647775413279040538e-07
7.006531574493050085e-01 1.912596876576899645e-07 1.648875322376986575e-07
6.996725373751303545e-01 1.903032250996872041e-07 1.649944601703554808e-07
