8.584206217968115560e-01 2.470641446213960103e-07 7.786901463634056094e-08
8.572191935510814487e-01 2.461886314325210889e-07 7.835185163064309581e-08
8.560194468001722790e-01 2.453140041406408048e-07 7.883092573751566900e-08
8.548213791906975612e-01 2.444402719307542272e-07 7.930624918479253152e-08
8.536249883725647303e-01 2.435674437683354789e-07 7.977783415388000712e-08
8.524302719989702570e-01 2.426955287801403731e-07 8.024569289068935338e-08
8.512372277263954290e-01 2.418245357760571620e-07 8.070983757379113362e-08
8.500458532146010215e-01 2.409544738411193571e-07 8.117028044362229766e-08
8.488561461266235231e-01 2.400853514973926209e-07 8.162703366427768193e-08
8.476681041287701390e-01 2.392171776685363947e-07 8.208010945756677736e-08
8.464817248906141289e-01 2.383499609792595555e-07 8.252952001061254630e-08
8.452970060849903655e-01 2.374837100934919939e-07 8.297527754132820754e-08
8.441139453879911159e-01 2.366184335223049112e-07 8.341739422100897312e-08
8.429325404789606013e-01 2.357541397920043758e-07 8.385588224363047399e-08
8.417527890404914448e-01 2.348908373654098014e-07 8.429075381098097595e-08
8.405746887584194527e-01 2.340285345803036100e-07 8.472202109331245087e-08
8.393982373218191739e-01 2.331672396620228523e-07 8.514969624646083307e-08
8.382234324229999034e-01 2.323069610321099679e-07 8.557379148124688299e-08
8.370502717575002416e-01 2.314477068213742162e-07 8.599431896180614760e-08
8.358787530240844310e-01 2.305894851064955600e-07 8.641129082378297658e-08
8.347088739247372491e-01 2.297323040153928118e-07 8.682471926907686174e-08
8.335406321646597894e-01 2.288761715512096574e-07 8.723461642989854591e-08
8.323740254522650206e-01 2.280210957011385908e-07 8.764099447258043539e-08
8.312090514991729018e-01 2.271670842147550118e-07 8.804386551259395644e-08
8.300457080202066074e-01 2.263141450958353664e-07 8.844324171966699252e-08
8.288839927333870872e-01 2.254622860456555417e-07 8.883913523458580681e-08
8.277239033599295137e-01 2.246115146858266000e-07 8.923155814650775447e-08
8.265654376242380641e-01 2.237618387924435632e-07 8.962052260929175519e-08
8.254085932539021453e-01 2.229132660079806826e-07 9.000604075111389564e-08
8.242533679796911761e-01 2.220658036502199432e-07 9.038812463145252881e-08
8.230997595355509233e-01 2.212194594043197569e-07 9.076678640813545316e-08
8.219477656585986169e-01 2.203742405849623122e-07 9.114203814289525428e-08
8.207973840891181760e-01 2.195301545930448345e-07 9.151389195857282300e-08
8.196486125705567671e-01 2.186872087209375263e-07 9.188235990420406511e-08
8.185014488495193641e-01 2.178454101959273577e-07 9.224745406357319550e-08
8.173558906757648623e-01 2.170047662029975353e-07 9.260918649794411259e-08
8.162119358022015270e-01 2.161652838902031440e-07 9.296756928155980067e-08
8.150695819848827739e-01 2.153269703532104131e-07 9.332261448245934971e-08
8.139288269830023959e-01 2.144898325731478179e-07 9.367433410336835675e-08
8.127896685588904546e-01 2.136538774803479299e-07 9.402274019558914954e-08
8.116521044780087291e-01 2.128191120637518594e-07 9.436784479793671230e-08
8.105161325089466073e-01 2.119855430092143815e-07 9.470965991155433160e-08
8.093817504234162019e-01 2.111531773025608752e-07 9.504819756333948955e-08
8.082489559962486858e-01 2.103220215810081342e-07 9.538346974693031079e-08
8.071177470053892966e-01 2.094920824536869274e-07 9.571548843271091420e-08
8.059881212318932286e-01 2.086633666580557654e-07 9.604426563884436343e-08
8.048600764599211921e-01 2.078358806566958532e-07 9.636981328580407562e-08
8.037336104767353051e-01 2.070096310790120906e-07 9.669214340160979861e-08
8.026087210726945420e-01 2.061846242426007998e-07 9.701126788869313451e-08
8.014854060412504033e-01 2.053608666715060935e-07 9.732719872044595002e-08
8.003636631789425859e-01 2.045383645962516893e-07 9.763994779784988567e-08
7.992434902853949863e-01 2.037171243919041950e-07 9.794952706151284789e-08
7.981248851633105934e-01 2.028971521964991392e-07 9.825594841929754791e-08
7.970078456184682691e-01 2.020784543680157751e-07 9.855922380435192741e-08
7.958923694597174192e-01 2.012610368170561233e-07 9.885936503833181352e-08
7.947784544989742184e-01 2.004449057621551029e-07 9.915638405862126558e-08
7.936660985512175026e-01 1.996300671636521120e-07 9.945029270676237966e-08
7.925552994344838842e-01 1.988165270052760930e-07 9.974110285606104031e-08
7.914460549698640879e-01 1.980042911633436873e-07 1.000288263243523472e-07
7.903383629814982880e-01 1.971933655662318223e-07 1.003134749788996240e-07
7.892322212965717787e-01 1.963837559076333419e-07 1.005950606037497466e-07
7.881276277453109769e-01 1.955754680499405129e-07 1.008735950309532644e-07
7.870245801609794256e-01 1.947685077055031917e-07 1.011490900776280387e-07
7.859230763798726871e-01 1.939628804379710008e-07 1.014215575032378921e-07
7.848231142413147898e-01 1.931585917911397458e-07 1.016910090643765422e-07
7.837246915876538988e-01 1.923556474714613926e-07 1.019574565526057812e-07
7.826278062642577638e-01 1.915540528334663374e-07 1.022209117068341919e-07
7.815324561195099440e-01 1.907538134210461271e-07 1.024813862657247311e-07
7.804386390048053679e-01 1.899549344975509993e-07 1.027388919304028593e-07
7.793463527745458919e-01 1.891574215083297995e-07 1.029934404356286700e-07
7.782555952861364146e-01 1.883612796899963554e-07 1.032450434706161968e-07
7.771663643999805471e-01 1.875665142857593350e-07 1.034937126930171195e-07
7.760786579794765050e-01 1.867731305070796581e-07 1.037394598128141901e-07
7.749924738910128896e-01 1.859811334408591380e-07 1.039822964613447527e-07
7.739078100039642472e-01 1.851905281883871309e-07 1.042222342803064364e-07
7.728246641906871828e-01 1.844013198071585838e-07 1.044592848945193154e-07
7.717430343265164749e-01 1.836135131766602082e-07 1.046934599279651526e-07
7.706629182897598573e-01 1.828271134239176888e-07 1.049247709903897739e-07
7.695843139616951323e-01 1.820421252280948686e-07 1.051532296275928749e-07
7.685072192265651747e-01 1.812585534738493040e-07 1.053788474189436813e-07
7.674316319715740464e-01 1.804764030554545194e-07 1.056016359625684739e-07
7.663575500868827772e-01 1.796956785516664637e-07 1.058216067398650481e-07
7.652849714656054791e-01 1.789163847950909038e-07 1.060387713284275398e-07
7.642138940038047945e-01 1.781385262772972050e-07 1.062531412004585267e-07
7.631443156004882322e-01 1.773621077413201001e-07 1.064647278793671030e-07
7.620762341576035048e-01 1.765871335872465636e-07 1.066735428314131956e-07
7.610096475800349758e-01 1.758136084020880978e-07 1.068795975280688824e-07
7.599445537755992186e-01 1.750415365622367511e-07 1.070829034113721377e-07
7.588809506550409090e-01 1.742709224899222363e-07 1.072834719221850023e-07
7.578188361320288280e-01 1.735017705664696685e-07 1.074813144678864108e-07
7.567582081231518654e-01 1.727340850638681180e-07 1.076764424821721084e-07
7.556990645479146895e-01 1.719678702033862955e-07 1.078688672966886210e-07
7.546414033287338619e-01 1.712031302714263838e-07 1.080586003471744064e-07
7.535852223909335068e-01 1.704398693073545713e-07 1.082456529212158779e-07
7.525305196627417592e-01 1.696780915476072818e-07 1.084300364106340128e-07
7.514772930752859903e-01 1.689178010216277922e-07 1.086117621163755146e-07
7.504255405625893660e-01 1.681590017163451809e-07 1.087908413361737218e-07
7.493752600615665171e-01 1.674016976093608939e-07 1.089672853653656373e-07
7.483264495120194315e-01 1.666458926445442163e-07 1.091411054762736244e-07
7.472791068566336792e-01 1.658915907269577775e-07 1.093123129278125735e-07
7.462332300409739716e-01 1.651387956286725698e-07 1.094809189418654389e-07
7.451888170134806089e-01 1.643875111484908601e-07 1.096469347319892644e-07
7.441458657254649278e-01 1.636377411048906171e-07 1.098103715347961263e-07
7.431043741311059714e-01 1.628894891825510823e-07 1.099712405279568235e-07
7.420643401874457146e-01 1.621427589155319396e-07 1.101295528382045978e-07
7.410257618543855118e-01 1.613975540784564504e-07 1.102853196624870901e-07
7.399886370946821001e-01 1.606538781491201086e-07 1.104385521319648909e-07
7.389529638739433803e-01 1.599117346933636715e-07 1.105892613366147237e-07
7.379187401606247532e-01 1.591711271294092442e-07 1.107374583877330122e-07
7.368859639260244565e-01 1.584320589795675282e-07 1.108831543834419987e-07
7.358546331442806787e-01 1.576945334960391801e-07 1.110263603426686346e-07
7.348247457923665626e-01 1.569585541696567218e-07 1.111670873411521314e-07
7.337962998500866529e-01 1.562241241505270023e-07 1.113053463600215877e-07
7.327692933000730102e-01 1.554912468769402163e-07 1.114411484810117393e-07
7.317437241277812143e-01 1.547599254422041480e-07 1.115745046377643046e-07
7.307195903214863675e-01 1.540301631002002051e-07 1.117054258223297077e-07
7.296968898722789865e-01 1.533019628811014062e-07 1.118339229614291828e-07
7.286756207740612279e-01 1.525753279405839475e-07 1.119600070021336001e-07
7.276557810235432244e-01 1.518502613324655077e-07 1.120836888613053923e-07
7.266373686202384219e-01 1.511267660059663665e-07 1.122049794311708402e-07
7.256203815664605816e-01 1.504048449569236855e-07 1.123238895767533644e-07
7.246048178673191176e-01 1.496845011711881344e-07 1.124404301866421658e-07
7.235906755307153215e-01 1.489657373951221665e-07 1.125546120581006101e-07
7.225779525673390324e-01 1.482485565600301502e-07 1.126664460367078017e-07
7.215666469906637515e-01 1.475329613953994192e-07 1.127759428886703389e-07
7.205567568169436443e-01 1.468189547388575006e-07 1.128831134288197655e-07
7.195482800652092115e-01 1.461065392632675755e-07 1.129879684160682701e-07
7.185412147572635133e-01 1.453957176437933931e-07 1.130905185652953251e-07
7.175355589176779514e-01 1.446864924298029808e-07 1.131907745918281390e-07
7.165313105737892707e-01 1.439788663600639505e-07 1.132887472252053331e-07
7.155284677556945638e-01 1.432728419244926751e-07 1.133844471527233871e-07
7.145270284962482732e-01 1.425684215751671366e-07 1.134778849979060537e-07
7.135269908310579723e-01 1.418656078870162227e-07 1.135690714240288844e-07
7.125283527984803689e-01 1.411644031838307784e-07 1.136580170408845928e-07
7.115311124396179743e-01 1.404648099366545680e-07 1.137447324500209528e-07
7.105352677983145515e-01 1.397668304512444699e-07 1.138292282465723229e-07
7.095408169211521177e-01 1.390704670872896707e-07 1.139115149560845665e-07
7.085477578574461699e-01 1.383757221318566049e-07 1.139916031851708074e-07
7.075560886592425769e-01 1.376825977622453165e-07 1.140695033814314948e-07
7.065658073813136930e-01 1.369910961538367108e-07 1.141452260473822223e-07
7.055769120811541395e-01 1.363012195927497102e-07 1.142187817319907835e-07
7.045894008189771407e-01 1.356129700413367515e-07 1.142901807981749660e-07
7.036032716577111934e-01 1.349263497118151176e-07 1.143594337627847682e-07
7.026185226629955149e-01 1.342413605370496727e-07 1.144265509656065666e-07
7.016351519031767126e-01 1.335580046761191141e-07 1.144915428803340443e-07
7.006531574493050085e-01 1.328762839564752147e-07 1.145544198344708456e-07
6.996725373751303545e-01 1.321962003482506733e-07 1.146151921738623857e-07
