9.219793127910197450e-01 1.526881734515817616e-07 2.502706580260442531e-08
9.206889290790728486e-01 1.521965550970528465e-07 2.538446162460398019e-08
9.194003513622291957e-01 1.517052794483155342e-07 2.573949423065113634e-08
9.181135771128540179e-01 1.512143522793201255e-07 2.609217103312063720e-08
9.168286038068508281e-01 1.507237793604782560e-07 2.644249944599638035e-08
9.155454289236553134e-01 1.502335664096585194e-07 2.679048687068596817e-08
9.142640499462310055e-01 1.497437191640001176e-07 2.713614071683641676e-08
9.129844643610645072e-01 1.492542432678680574e-07 2.747946838522223093e-08
9.117066696581598295e-01 1.487651443209840770e-07 2.782047726741014787e-08
9.104306633310342844e-01 1.482764279518793315e-07 2.815917476409948496e-08
9.091564428767130446e-01 1.477880996448077632e-07 2.849556825613748961e-08
9.078840057957244802e-01 1.473001650001381641e-07 2.882966514177859139e-08
9.066133495920951635e-01 1.468126294578891335e-07 2.916147279724957884e-08
9.053444717733448721e-01 1.463254984544361292e-07 2.949099860216581897e-08
9.040773698504818157e-01 1.458387774064942595e-07 2.981824992594700937e-08
9.028120413379978615e-01 1.453524716280903405e-07 3.014323413953263321e-08
9.015484837538635388e-01 1.448665865488694914e-07 3.046595861316297109e-08
9.002866946195231534e-01 1.443811274059500543e-07 3.078643070332359698e-08
8.990266714598899034e-01 1.438960994594142812e-07 3.110465776723891598e-08
8.977684118033409932e-01 1.434115079137410525e-07 3.142064715130891383e-08
8.965119131817129716e-01 1.429273580607468686e-07 3.173440621493270639e-08
8.952571731302968461e-01 1.424436549334048344e-07 3.204594228577017838e-08
8.940041891878331981e-01 1.419604036427280327e-07 3.235526270430843002e-08
8.927529588965069651e-01 1.414776094339710596e-07 3.266237481419914279e-08
8.915034798019434437e-01 1.409952772212485778e-07 3.296728593192076433e-08
8.902557494532028493e-01 1.405134119820161088e-07 3.327000337383671784e-08
8.890097654027756535e-01 1.400320187986079201e-07 3.357053446421211896e-08
8.877655252065778102e-01 1.395511025952252485e-07 3.386888651735876462e-08
8.865230264239460922e-01 1.390706682380199392e-07 3.416506683404449415e-08
8.852822666176329847e-01 1.385907206176098550e-07 3.445908270696524717e-08
8.840432433538022439e-01 1.381112645504786026e-07 3.475094144046787501e-08
8.828059542020239014e-01 1.376323048644096847e-07 3.504065031603868989e-08
8.815703967352694903e-01 1.371538463501851346e-07 3.532821662084172542e-08
8.803365685299077148e-01 1.366758937352056009e-07 3.561364763185478227e-08
8.791044671656987886e-01 1.361984516694399245e-07 3.589695061652986242e-08
8.778740902257907708e-01 1.357215248471134912e-07 3.617813283467811524e-08
8.766454352967140151e-01 1.352451179637524383e-07 3.645720155480063272e-08
8.754184999683767288e-01 1.347692355391950877e-07 3.673416401941389183e-08
8.741932818340603095e-01 1.342938821589109448e-07 3.700902747892458734e-08
8.729697784904145719e-01 1.338190623855439886e-07 3.728179917532503501e-08
8.717479875374529730e-01 1.333447806954165940e-07 3.755248633412928566e-08
8.705279065785478387e-01 1.328710415397866107e-07 3.782109618586765154e-08
8.693095332204259229e-01 1.323978493981916182e-07 3.808763595042614583e-08
8.680928650731634111e-01 1.319252086306274363e-07 3.835211283385617273e-08
8.668778997501815908e-01 1.314531235752279381e-07 3.861453404429296981e-08
8.656646348682418557e-01 1.309815986546205182e-07 3.887490678284216885e-08
8.644530680474410422e-01 1.305106380955200182e-07 3.913323823999615156e-08
8.632431969112067671e-01 1.300402462476075141e-07 3.938953561064801962e-08
8.620350190862932083e-01 1.295704272302721291e-07 3.964380604850162788e-08
8.608285322027758868e-01 1.291011853216803446e-07 3.989605674180888312e-08
8.596237338940471151e-01 1.286325246663951293e-07 4.014629484935368721e-08
8.584206217968115560e-01 1.281644494541775803e-07 4.039452752678791194e-08
8.572191935510814487e-01 1.276969637367619167e-07 4.064076191512121394e-08
8.560194468001722790e-01 1.272300715810317011e-07 4.088500516061644889e-08
8.548213791906975612e-01 1.267637770544683952e-07 4.112726439107337109e-08
8.536249883725647303e-01 1.262980842055167396e-07 4.136754674853171523e-08
8.524302719989702570e-01 1.258329969586374240e-07 4.160585932386911576e-08
8.512372277263954290e-01 1.253685192845944590e-07 4.184220925056760117e-08
8.500458532146010215e-01 1.249046551139505863e-07 4.207660361831936343e-08
8.488561461266235231e-01 1.244414083086239917e-07 4.230904951259732489e-08
8.476681041287701390e-01 1.239787827058206217e-07 4.253955403229864265e-08
8.464817248906141289e-01 1.235167821905351482e-07 4.276812425599191466e-08
8.452970060849903655e-01 1.230554104713619940e-07 4.299476723027246199e-08
8.441139453879911159e-01 1.225946713902842126e-07 4.321949004987993932e-08
8.429325404789606013e-01 1.221345686182981016e-07 4.344229973413369143e-08
8.417527890404914448e-01 1.216751058655351839e-07 4.366320334429405165e-08
8.405746887584194527e-01 1.212162868491141835e-07 4.388220791381743727e-08
8.393982373218191739e-01 1.207581151363382333e-07 4.409932046288363294e-08
8.382234324229999034e-01 1.203005944423916195e-07 4.431454802977464899e-08
8.370502717575002416e-01 1.198437281955149146e-07 4.452789759374817608e-08
8.358787530240844310e-01 1.193875200330733437e-07 4.473937617252031752e-08
8.347088739247372491e-01 1.189319734778911619e-07 4.494899075766092386e-08
8.335406321646597894e-01 1.184770920345602270e-07 4.515674833583427424e-08
8.323740254522650206e-01 1.180228791068057677e-07 4.536265587619306876e-08
8.312090514991729018e-01 1.175693381380774156e-07 4.556672033241391488e-08
8.300457080202066074e-01 1.171164725710906362e-07 4.576894868003084716e-08
8.288839927333870872e-01 1.166642857014615405e-07 4.596934785722303915e-08
8.277239033599295137e-01 1.162127809203784888e-07 4.616792479731878609e-08
8.265654376242380641e-01 1.157619615501553691e-07 4.636468643224542385e-08
8.254085932539021453e-01 1.153118308306592438e-07 4.655963968163612121e-08
8.242533679796911761e-01 1.148623920457072799e-07 4.675279145626942258e-08
8.230997595355509233e-01 1.144136484156925113e-07 4.694414865770021300e-08
8.219477656585986169e-01 1.139656031033080611e-07 4.713371815871734451e-08
8.207973840891181760e-01 1.135182593090099253e-07 4.732150686639176600e-08
8.196486125705567671e-01 1.130716201754164400e-07 4.750752163261789282e-08
8.185014488495193641e-01 1.126256887820352506e-07 4.769176932912562700e-08
8.173558906757648623e-01 1.121804682449908263e-07 4.787425680911812923e-08
8.162119358022015270e-01 1.117359615945227175e-07 4.805499090573822594e-08
8.150695819848827739e-01 1.112921718557952250e-07 4.823397845512369327e-08
8.139288269830023959e-01 1.108491020599430277e-07 4.841122628750721713e-08
8.127896685588904546e-01 1.104067551187204574e-07 4.858674120085801175e-08
8.116521044780087291e-01 1.099651339992043337e-07 4.876053000446117504e-08
8.105161325089466073e-01 1.095242416219821919e-07 4.893259949560962496e-08
8.093817504234162019e-01 1.090840808699150774e-07 4.910295644486122635e-08
8.082489559962486858e-01 1.086446545906841101e-07 4.927160763347054007e-08
8.071177470053892966e-01 1.082059656094738636e-07 4.943855981393117619e-08
8.059881212318932286e-01 1.077680167586245528e-07 4.960381974831655507e-08
8.048600764599211921e-01 1.073308107769348124e-07 4.976739416748328013e-08
8.037336104767353051e-01 1.068943504786970999e-07 4.992928981527068023e-08
8.026087210726945420e-01 1.064586385022946911e-07 5.008951339425490732e-08
8.014854060412504033e-01 1.060236775797000217e-07 5.024807162136836223e-08
8.003636631789425859e-01 1.055894704042134176e-07 5.040497119986524016e-08
7.992434902853949863e-01 1.051560195670271564e-07 5.056021881233917996e-08
7.981248851633105934e-01 1.047233277422749555e-07 5.071382114700487670e-08
7.970078456184682691e-01 1.042913974533797731e-07 5.086578484878627002e-08
7.958923694597174192e-01 1.038602313249681168e-07 5.101611660035355598e-08
7.947784544989742184e-01 1.034298318342971347e-07 5.116482302193339048e-08
7.936660985512175026e-01 1.030002015342575185e-07 5.131191076076991506e-08
7.925552994344838842e-01 1.025713429006855318e-07 5.145738645157440635e-08
7.914460549698640879e-01 1.021432583841554743e-07 5.160125668245769031e-08
7.903383629814982880e-01 1.017159504183843404e-07 5.174352806968116383e-08
7.892322212965717787e-01 1.012894214033820437e-07 5.188420720179539531e-08
7.881276277453109769e-01 1.008636737300264239e-07 5.202330066455068874e-08
7.870245801609794256e-01 1.004387097470657418e-07 5.216081500721297220e-08
7.859230763798726871e-01 1.000145317719581725e-07 5.229675680188030423e-08
7.848231142413147898e-01 9.959114215201438964e-08 5.243113259661672611e-08
7.837246915876538988e-01 9.916854311964118303e-08 5.256394892079349284e-08
7.826278062642577638e-01 9.874673694650378425e-08 5.269521228664812986e-08
7.815324561195099440e-01 9.832572586077111838e-08 5.282492922634962877e-08
7.804386390048053679e-01 9.790551207695954082e-08 5.295310622611417982e-08
7.793463527745458919e-01 9.748609776332843478e-08 5.307974978551756880e-08
7.782555952861364146e-01 9.706748507983072843e-08 5.320486636974362849e-08
7.771663643999805471e-01 9.664967612875449831e-08 5.332846244600769432e-08
7.760786579794765050e-01 9.623267306526434239e-08 5.345054448399071536e-08
7.749924738910128896e-01 9.581647794945619673e-08 5.357111891774253139e-08
7.739078100039642472e-01 9.540109281164663509e-08 5.369019216332157887e-08
7.728246641906871828e-01 9.498651971076953050e-08 5.380777065993829877e-08
7.717430343265164749e-01 9.457276064712181499e-08 5.392386080597129338e-08
7.706629182897598573e-01 9.415981765601606113e-08 5.403846901628072548e-08
7.695843139616951323e-01 9.374769261723262530e-08 5.415160164649900473e-08
7.685072192265651747e-01 9.333638747483823670e-08 5.426326507373927645e-08
7.674316319715740464e-01 9.292590418404487083e-08 5.437346567283963489e-08
7.663575500868827772e-01 9.251624463996633768e-08 5.448220979042022458e-08
7.652849714656054791e-01 9.210741066962984781e-08 5.458950374988842418e-08
7.642138940038047945e-01 9.169940412582967171e-08 5.469535387823507787e-08
7.631443156004882322e-01 9.129222686651181361e-08 5.479976651330775551e-08
7.620762341576035048e-01 9.088588063984502112e-08 5.490274791894491366e-08
7.610096475800349758e-01 9.048036722238063357e-08 5.500430439845854412e-08
7.599445537755992186e-01 9.007568842217367347e-08 5.510444224360312561e-08
7.588809506550409090e-01 8.967184586609991442e-08 5.520316768914577264e-08
7.578188361320288280e-01 8.926884135157272021e-08 5.530048701145863385e-08
7.567582081231518654e-01 8.886667649896732329e-08 5.539640643865492332e-08
7.556990645479146895e-01 8.846535303454527434e-08 5.549093219742797646e-08
7.546414033287338619e-01 8.806487252298344708e-08 5.558407050487865262e-08
7.535852223909335068e-01 8.766523660707388033e-08 5.567582756692000806e-08
7.525305196627417592e-01 8.726644689179342258e-08 5.576620956879405405e-08
7.514772930752859903e-01 8.686850492353899715e-08 5.585522268894245742e-08
7.504255405625893660e-01 8.647141228355876419e-08 5.594287310408098917e-08
7.493752600615665171e-01 8.607517044480119671e-08 5.602916693731813446e-08
7.483264495120194315e-01 8.567978095697955057e-08 5.611411036566688684e-08
7.472791068566336792e-01 8.528524529857972375e-08 5.619770948952319811e-08
7.462332300409739716e-01 8.489156490570989412e-08 5.627997044104158736e-08
7.451888170134806089e-01 8.449874121874751061e-08 5.636089931330805912e-08
7.441458657254649278e-01 8.410677569787514801e-08 5.644050219802077427e-08
7.431043741311059714e-01 8.371566965986376956e-08 5.651878517390880020e-08
7.420643401874457146e-01 8.332542456661128442e-08 5.659575431192898878e-08
7.410257618543855118e-01 8.293604173530724892e-08 5.667141566358399577e-08
7.399886370946821001e-01 8.254752248975314537e-08 5.674577525709370509e-08
7.389529638739433803e-01 8.215986811928999265e-08 5.681883911558721355e-08
7.379187401606247532e-01 8.177307993327111444e-08 5.689061326852600318e-08
7.368859639260244565e-01 8.138715923273977945e-08 5.696110371807951918e-08
7.358546331442806787e-01 8.100210724061906207e-08 5.703031644820848654e-08
7.348247457923665626e-01 8.061792517047691508e-08 5.709825741163431399e-08
7.337962998500866529e-01 8.023461423119480358e-08 5.716493259928286522e-08
7.327692933000730102e-01 7.985217564057714213e-08 5.723034796015137010e-08
7.317437241277812143e-01 7.947061057280163541e-08 5.729450941907264449e-08
7.307195903214863675e-01 7.908992013627889575e-08 5.735742291097124669e-08
7.296968898722789865e-01 7.871010544808629722e-08 5.741909433468248016e-08
7.286756207740612279e-01 7.833116763453597733e-08 5.747952958955918549e-08
7.276557810235432244e-01 7.795310777857182790e-08 5.753873456026313147e-08
7.266373686202384219e-01 7.757592696488625497e-08 5.759671512549357052e-08
7.256203815664605816e-01 7.719962624486839373e-08 5.765347714319819562e-08
7.246048178673191176e-01 7.682420657596269049e-08 5.770902644302039901e-08
7.235906755307153215e-01 7.644966903545332173e-08 5.776336888042392306e-08
7.225779525673390324e-01 7.607601460310402547e-08 5.781651027196296649e-08
7.215666469906637515e-01 7.570324420135539970e-08 5.786845639361799618e-08
7.205567568169436443e-01 7.533135883926162147e-08 5.791921308037214636e-08
7.195482800652092115e-01 7.496035939861039246e-08 5.796878608130941809e-08
7.185412147572635133e-01 7.459024682231460734e-08 5.801718118085444895e-08
7.175355589176779514e-01 7.422102195970427407e-08 5.806440411164850407e-08
7.165313105737892707e-01 7.385268572594952306e-08 5.811046063544256518e-08
7.155284677556945638e-01 7.348523897527790679e-08 5.815535647430245283e-08
7.145270284962482732e-01 7.311868251007470998e-08 5.819909733719503995e-08
7.135269908310579723e-01 7.275301715185157867e-08 5.824168891772749442e-08
7.125283527984803689e-01 7.238824370089458526e-08 5.828313690431361336e-08
7.115311124396179743e-01 7.202436296942064501e-08 5.832344698920408772e-08
7.105352677983145515e-01 7.166137568326863553e-08 5.836262481256843111e-08
7.095408169211521177e-01 7.129928257006781058e-08 5.840067602751522729e-08
7.085477578574461699e-01 7.093808439878796544e-08 5.843760627098702595e-08
7.075560886592425769e-01 7.057778182073675457e-08 5.847342114465683806e-08
7.065658073813136930e-01 7.021837560731782977e-08 5.850812629227070104e-08
7.055769120811541395e-01 6.985986632088486152e-08 5.854172726619450791e-08
7.045894008189771407e-01 6.950225467433370663e-08 5.857422966802484476e-08
7.036032716577111934e-01 6.914554129392291275e-08 5.860563905466095140e-08
7.026185226629955149e-01 6.878972680849719116e-08 5.863596099151224074e-08
7.016351519031767126e-01 6.843481182070310642e-08 5.866520100966595364e-08
7.006531574493050085e-01 6.808079683820477328e-08 5.869336462563054395e-08
6.996725373751303545e-01 6.772768250745841205e-08 5.872045736197789796e-08
