9.323677027977887999e-01 1.259559789065907646e-07 1.775715177967759861e-08
9.310627797040227360e-01 1.255567871624283736e-07 1.805970650204312784e-08
9.297596829543863794e-01 1.251578492072283274e-07 1.836030507844684293e-08
9.284584099927649659e-01 1.247591698891952992e-07 1.865895360925257792e-08
9.271589582666216467e-01 1.243607539823737658e-07 1.895565818351598913e-08
9.258613252269918270e-01 1.239626062856577684e-07 1.925042490392503994e-08
9.245655083284783915e-01 1.235647316014653493e-07 1.954325985845334843e-08
9.232715050292467085e-01 1.231671345390035828e-07 1.983416912655759319e-08
9.219793127910197450e-01 1.227698198991133359e-07 2.012315880111215948e-08
9.206889290790728486e-01 1.223727923001586383e-07 2.041023496333005204e-08
9.194003513622291957e-01 1.219760563636706820e-07 2.069540368070566381e-08
9.181135771128540179e-01 1.215796166854166960e-07 2.097867104093736022e-08
9.168286038068508281e-01 1.211834778594308002e-07 2.126004310365328483e-08
9.155454289236553134e-01 1.207876443703359220e-07 2.153952593752507403e-08
9.142640499462310055e-01 1.203921208000288346e-07 2.181712561530603400e-08
9.129844643610645072e-01 1.199969115563050153e-07 2.209284818483915178e-08
9.117066696581598295e-01 1.196020211374479417e-07 2.236669970685175499e-08
9.104306633310342844e-01 1.192074539472978044e-07 2.263868624066164887e-08
9.091564428767130446e-01 1.188132143512757354e-07 2.290881381941499809e-08
9.078840057957244802e-01 1.184193067762180495e-07 2.317708850180113262e-08
9.066133495920951635e-01 1.180257354362543990e-07 2.344351631258629188e-08
9.053444717733448721e-01 1.176325047805129280e-07 2.370810330781975964e-08
9.040773698504818157e-01 1.172396189982077616e-07 2.397085550543298047e-08
9.028120413379978615e-01 1.168470822997167391e-07 2.423177893605258977e-08
9.015484837538635388e-01 1.164548989622774510e-07 2.449087962027399704e-08
9.002866946195231534e-01 1.160630731368929901e-07 2.474816357999999059e-08
8.990266714598899034e-01 1.156716090361941707e-07 2.500363683260594448e-08
8.977684118033409932e-01 1.152805107130378087e-07 2.525730537841132107e-08
8.965119131817129716e-01 1.148897822958543629e-07 2.550917522864710749e-08
8.952571731302968461e-01 1.144994278493819406e-07 2.575925238091161652e-08
8.940041891878331981e-01 1.141094514678858604e-07 2.600754283759248706e-08
8.927529588965069651e-01 1.137198571091670481e-07 2.625405257876171253e-08
8.915034798019434437e-01 1.133306487456600486e-07 2.649878759122638612e-08
8.902557494532028493e-01 1.129418304121724246e-07 2.674175386916401848e-08
8.890097654027756535e-01 1.125534059589908130e-07 2.698295737155877484e-08
8.877655252065778102e-01 1.121653793675306503e-07 2.722240408092699379e-08
8.865230264239460922e-01 1.117777544067310643e-07 2.746009994862104722e-08
8.852822666176329847e-01 1.113905349940979955e-07 2.769605094348152644e-08
8.840432433538022439e-01 1.110037249353301207e-07 2.793026301816589583e-08
8.828059542020239014e-01 1.106173280132003095e-07 2.816274212496669082e-08
8.815703967352694903e-01 1.102313480022742517e-07 2.839349420057337206e-08
8.803365685299077148e-01 1.098457886780411409e-07 2.862252519333382271e-08
8.791044671656987886e-01 1.094606536511117667e-07 2.884984102303837554e-08
8.778740902257907708e-01 1.090759466531812048e-07 2.907544762176939297e-08
8.766454352967140151e-01 1.086916713910621175e-07 2.929935091682107596e-08
8.754184999683767288e-01 1.083078314007948431e-07 2.952155681125553486e-08
8.741932818340603095e-01 1.079244303115794208e-07 2.974207121850218282e-08
8.729697784904145719e-01 1.075414717365661507e-07 2.996090004820451331e-08
8.717479875374529730e-01 1.071589591787850412e-07 3.017804918858013283e-08
8.705279065785478387e-01 1.067768962421668491e-07 3.039352454656648630e-08
8.693095332204259229e-01 1.063952862916898766e-07 3.060733198655139716e-08
8.680928650731634111e-01 1.060141328650855897e-07 3.081947739852029584e-08
8.668778997501815908e-01 1.056334393799692472e-07 3.102996665179052579e-08
8.656646348682418557e-01 1.052532092880877109e-07 3.123880561917563172e-08
8.644530680474410422e-01 1.048734459511928816e-07 3.144600015023760766e-08
8.632431969112067671e-01 1.044941527289781187e-07 3.165155610833291517e-08
8.620350190862932083e-01 1.041153329726518802e-07 3.185547933873674761e-08
8.608285322027758868e-01 1.037369899694597121e-07 3.205777567510853848e-08
8.596237338940471151e-01 1.033591270184189069e-07 3.225845095551803656e-08
8.584206217968115560e-01 1.029817473840496061e-07 3.245751101430305609e-08
8.572191935510814487e-01 1.026048542990254715e-07 3.265496166253184131e-08
8.560194468001722790e-01 1.022284509391333659e-07 3.285080871721545270e-08
8.548213791906975612e-01 1.018525405122011321e-07 3.304505798070897788e-08
8.536249883725647303e-01 1.014771261973910855e-07 3.323771526488491226e-08
8.524302719989702570e-01 1.011022110712041294e-07 3.342878635181489546e-08
8.512372277263954290e-01 1.007277982878693175e-07 3.361827703620246209e-08
8.500458532146010215e-01 1.003538908973657737e-07 3.380619308775203472e-08
8.488561461266235231e-01 9.998049196436214482e-08 3.399254028835046083e-08
8.476681041287701390e-01 9.960760455296757312e-08 3.417732439812497322e-08
8.464817248906141289e-01 9.923523157220824276e-08 3.436055116799568228e-08
8.452970060849903655e-01 9.886337610124317871e-08 3.454222636298713372e-08
8.441139453879911159e-01 9.849204106877070683e-08 3.472235571462170845e-08
8.429325404789606013e-01 9.812122942760099140e-08 3.490094497192308951e-08
8.417527890404914448e-01 9.775094398599442434e-08 3.507799984198365268e-08
8.405746887584194527e-01 9.738118775446869080e-08 3.525352606152523108e-08
8.393982373218191739e-01 9.701196349808494655e-08 3.542752934130412089e-08
8.382234324229999034e-01 9.664327410974984909e-08 3.560001538521608820e-08
8.370502717575002416e-01 9.627512237282340397e-08 3.577098989359769973e-08
8.358787530240844310e-01 9.590751110007806823e-08 3.594045855823655100e-08
8.347088739247372491e-01 9.554044300931872509e-08 3.610842705454664732e-08
8.335406321646597894e-01 9.517392082485229442e-08 3.627490105787893633e-08
8.323740254522650206e-01 9.480794733350175688e-08 3.643988624827595546e-08
8.312090514991729018e-01 9.444252522309682317e-08 3.660338828530470294e-08
8.300457080202066074e-01 9.407765709243782084e-08 3.676541280588945108e-08
8.288839927333870872e-01 9.371334563957220580e-08 3.692596545865879329e-08
8.277239033599295137e-01 9.334959343874523076e-08 3.708505187894012641e-08
8.265654376242380641e-01 9.298640311041298374e-08 3.724267769605961219e-08
8.254085932539021453e-01 9.262377728616202894e-08 3.739884853660440566e-08
8.242533679796911761e-01 9.226171842517012547e-08 3.755357000266069118e-08
8.230997595355509233e-01 9.190022906530252710e-08 3.770684769453814049e-08
8.219477656585986169e-01 9.153931177280449856e-08 3.785868721713467046e-08
8.207973840891181760e-01 9.117896895195097621e-08 3.800909414922652242e-08
8.196486125705567671e-01 9.081920315268336255e-08 3.815807408135565547e-08
8.185014488495193641e-01 9.046001674792406643e-08 3.830563256650633637e-08
8.173558906757648623e-01 9.010141217066572337e-08 3.845177518090785780e-08
8.162119358022015270e-01 8.974339176186288498e-08 3.859650746078918881e-08
8.150695819848827739e-01 8.938595796126732440e-08 3.873983496569372153e-08
8.139288269830023959e-01 8.902911308712053713e-08 3.888176322985324045e-08
8.127896685588904546e-01 8.867285947214934084e-08 3.902229777883857183e-08
8.116521044780087291e-01 8.831719941178800865e-08 3.916144413413082206e-08
8.105161325089466073e-01 8.796213513895657933e-08 3.929920779157719383e-08
8.093817504234162019e-01 8.760766897397320846e-08 3.943559426908462548e-08
8.082489559962486858e-01 8.725380314888296300e-08 3.957060906103474097e-08
8.071177470053892966e-01 8.690053984209148975e-08 3.970425763786331781e-08
8.059881212318932286e-01 8.654788125179199864e-08 3.983654548737075234e-08
8.048600764599211921e-01 8.619582958875519921e-08 3.996747807275689091e-08
8.037336104767353051e-01 8.584438690987696353e-08 4.009706083512933277e-08
8.026087210726945420e-01 8.549355548822356862e-08 4.022529926186911350e-08
8.014854060412504033e-01 8.514333728170791336e-08 4.035219874873028035e-08
8.003636631789425859e-01 8.479373448200768467e-08 4.047776476524980301e-08
7.992434902853949863e-01 8.444474906670597758e-08 4.060200269854174782e-08
7.981248851633105934e-01 8.409638315382164687e-08 4.072491798928414918e-08
7.970078456184682691e-01 8.374863868410913914e-08 4.084651601779256860e-08
7.958923694597174192e-01 8.340151772147699163e-08 4.096680219727871341e-08
7.947784544989742184e-01 8.305502222971840444e-08 4.108578190106052800e-08
7.936660985512175026e-01 8.270915412638712852e-08 4.120346051052479265e-08
7.925552994344838842e-01 8.236391542097062834e-08 4.131984338719422019e-08
7.914460549698640879e-01 8.201930796739147519e-08 4.143493590225597750e-08
7.903383629814982880e-01 8.167533370223938699e-08 4.154874339202535482e-08
7.892322212965717787e-01 8.133199447344388577e-08 4.166127118574455334e-08
7.881276277453109769e-01 8.098929216222628975e-08 4.177252463789372312e-08
7.870245801609794256e-01 8.064722856227005312e-08 4.188250905011732902e-08
7.859230763798726871e-01 8.030580553029164565e-08 4.199122974242947252e-08
7.848231142413147898e-01 7.996502480459364132e-08 4.209869200005870309e-08
7.837246915876538988e-01 7.962488823587667016e-08 4.220490113521418343e-08
7.826278062642577638e-01 7.928539753992238091e-08 4.230986242182487806e-08
7.815324561195099440e-01 7.894655444158746716e-08 4.241358112423965001e-08
7.804386390048053679e-01 7.860836062911519981e-08 4.251606250339404455e-08
7.793463527745458919e-01 7.827081788758771790e-08 4.261731183671185105e-08
7.782555952861364146e-01 7.793392779535716267e-08 4.271733434580201322e-08
7.771663643999805471e-01 7.759769204987513843e-08 4.281613526955514391e-08
7.760786579794765050e-01 7.726211230714227609e-08 4.291371983380119024e-08
7.749924738910128896e-01 7.692719016481708593e-08 4.301009325430519065e-08
7.739078100039642472e-01 7.659292718634583515e-08 4.310526072652548185e-08
7.728246641906871828e-01 7.625932500332328994e-08 4.319922745555413643e-08
7.717430343265164749e-01 7.592638513936028739e-08 4.329199862101679757e-08
7.706629182897598573e-01 7.559410915285238281e-08 4.338357940156361769e-08
7.695843139616951323e-01 7.526249855532678687e-08 4.347397495671629018e-08
7.685072192265651747e-01 7.493155485147711307e-08 4.356319045139396118e-08
7.674316319715740464e-01 7.460127951166953540e-08 4.365123101332631883e-08
7.663575500868827772e-01 7.427167402022243541e-08 4.373810179043894387e-08
7.652849714656054791e-01 7.394273980195288298e-08 4.382380790522825050e-08
7.642138940038047945e-01 7.361447831462212980e-08 4.390835447922646470e-08
7.631443156004882322e-01 7.328689091291676907e-08 4.399174660180223770e-08
7.620762341576035048e-01 7.295997906089309545e-08 4.407398938813214335e-08
7.610096475800349758e-01 7.263374406165467944e-08 4.415508789634748198e-08
7.599445537755992186e-01 7.230818730252379076e-08 4.423504722792985980e-08
7.588809506550409090e-01 7.198331012722625746e-08 4.431387244039286513e-08
7.578188361320288280e-01 7.165911382422442085e-08 4.439156857955096651e-08
7.567582081231518654e-01 7.133559967990532531e-08 4.446814068409073774e-08
7.556990645479146895e-01 7.101276902670886573e-08 4.454359380799487723e-08
7.546414033287338619e-01 7.069062306974203575e-08 4.461793295367718893e-08
7.535852223909335068e-01 7.036916313097394716e-08 4.469116315673455500e-08
7.525305196627417592e-01 7.004839038093352495e-08 4.476328940708963746e-08
7.514772930752859903e-01 6.972830600406660421e-08 4.483431668744381820e-08
7.504255405625893660e-01 6.940891127472048982e-08 4.490425000236564050e-08
7.493752600615665171e-01 6.909020728118465879e-08 4.497309430810839202e-08
7.483264495120194315e-01 6.877219523515329471e-08 4.504085456405049509e-08
7.472791068566336792e-01 6.845487626640569242e-08 4.510753573392678161e-08
7.462332300409739716e-01 6.813825150896961256e-08 4.517314275310382510e-08
7.451888170134806089e-01 6.782232201331207585e-08 4.523768054545229441e-08
7.441458657254649278e-01 6.750708894016075079e-08 4.530115404510926164e-08
7.431043741311059714e-01 6.719255329988197433e-08 4.536356814013249191e-08
7.420643401874457146e-01 6.687871620128066589e-08 4.542492774834000145e-08
7.410257618543855118e-01 6.656557867432300188e-08 4.548523775907567564e-08
7.399886370946821001e-01 6.625314167102738850e-08 4.554450302650574435e-08
7.389529638739433803e-01 6.594140627695118478e-08 4.560272843558347781e-08
7.379187401606247532e-01 6.563037342706358540e-08 4.565991883939434481e-08
7.368859639260244565e-01 6.532004412569154269e-08 4.571607908339792356e-08
7.358546331442806787e-01 6.501041931730275969e-08 4.577121400476757335e-08
7.348247457923665626e-01 6.470149992944181672e-08 4.582532842690895347e-08
7.337962998500866529e-01 6.439328689529424238e-08 4.587842715951723104e-08
7.327692933000730102e-01 6.408578110169704734e-08 4.593051500837293762e-08
7.317437241277812143e-01 6.377898348138374901e-08 4.598159676573799863e-08
7.307195903214863675e-01 6.347289488227794976e-08 4.603167722795259799e-08
7.296968898722789865e-01 6.316751615585505969e-08 4.608076114324425046e-08
7.286756207740612279e-01 6.286284812015396913e-08 4.612885327123080741e-08
7.276557810235432244e-01 6.255889164860234990e-08 4.617595837560348838e-08
7.266373686202384219e-01 6.225564749406369222e-08 4.622208118031000576e-08
7.256203815664605816e-01 6.195311652971499909e-08 4.626722643762396541e-08
7.246048178673191176e-01 6.165129946952088438e-08 4.631139884332584607e-08
7.235906755307153215e-01 6.135019712144987696e-08 4.635460311199236994e-08
7.225779525673390324e-01 6.104981013256461982e-08 4.639684391758078757e-08
7.215666469906637515e-01 6.075013939891526128e-08 4.643812599440744093e-08
7.205567568169436443e-01 6.045118551869117268e-08 4.647845397342967509e-08
7.195482800652092115e-01 6.015294918911705573e-08 4.651783251243543752e-08
7.185412147572635133e-01 5.985543115843766237e-08 4.655626628931862400e-08
7.175355589176779514e-01 5.955863202090048435e-08 4.659375992731382949e-08
7.165313105737892707e-01 5.926255254531077414e-08 4.663031808030554940e-08
7.155284677556945638e-01 5.896719327114025568e-08 4.666594533460794631e-08
7.145270284962482732e-01 5.867255485462947171e-08 4.670064631682755408e-08
7.135269908310579723e-01 5.837863789867231380e-08 4.673442561370000036e-08
7.125283527984803689e-01 5.808544305547906912e-08 4.676728784107679685e-08
7.115311124396179743e-01 5.779297084031106298e-08 4.679923753540257813e-08
7.105352677983145515e-01 5.750122183762867875e-08 4.683027927782659764e-08
7.095408169211521177e-01 5.721019660836074515e-08 4.686041761783839294e-08
7.085477578574461699e-01 5.691989568524576237e-08 4.688965709851239827e-08
7.075560886592425769e-01 5.663031958070418663e-08 4.691800224979589008e-08
7.065658073813136930e-01 5.634146882963250660e-08 4.694545759788943356e-08
7.055769120811541395e-01 5.605334391689646219e-08 4.697202764572008650e-08
7.045894008189771407e-01 5.576594530934875092e-08 4.699771688685528525e-08
7.036032716577111934e-01 5.547927348410022826e-08 4.702252980987323699e-08
7.026185226629955149e-01 5.519332891094847384e-08 4.704647090536503664e-08
7.016351519031767126e-01 5.490811200299376552e-08 4.706954462052649455e-08
7.006531574493050085e-01 5.462362318679126793e-08 4.709175540729693791e-08
6.996725373751303545e-01 5.433986288829723383e-08 4.711310771494744086e-08
